id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
20,CMIC/Dermoscopy/Skin/ls0808.jpg,14.402342796325684,-10.310089111328123,-1.4142612218856812,0.2640584111213684,0.2939855456352234,0.2825804650783539,1,1,1
21,CMIC/Dermoscopy/Skin/nv5384.jpg,17.95112419128418,9.59780216217041,17.448978424072266,0.3917492032051086,0.2588838934898376,0.2081282883882522,1,1,1
22,CMIC/Dermoscopy/Skin/ls0469.jpg,21.28666877746582,10.191134452819824,18.816726684570312,0.2827134430408478,0.2364986538887024,0.2953763604164123,1,1,1
23,CMIC/Dermoscopy/Skin/ls0797.jpg,18.599443435668945,18.599443435668945,21.551836013793945,0.2295989096164703,0.279223620891571,0.2144440114498138,1,1,1
24,CMIC/Dermoscopy/Skin/ls1980.jpg,19.793333053588867,11.455105781555176,17.87397003173828,0.2889514565467834,0.2736788988113403,0.2861440479755401,1,1,1
25,CMIC/Dermoscopy/Skin/nv3055.jpg,19.45882225036621,19.45882225036621,21.785690307617188,0.2507471740245819,0.2783949077129364,0.2463448047637939,1,1,1
26,CMIC/Dermoscopy/Skin/nv6168.jpg,18.81050109863281,19.98456764221192,18.81050109863281,0.28714519739151,0.3048152923583984,0.3031358122825622,1,1,1
27,CMIC/Dermoscopy/Skin/ls0673.jpg,16.310009002685547,19.04516220092773,12.979984283447266,0.4543379545211792,0.2868268489837646,0.2431593686342239,1,1,1
28,CMIC/Dermoscopy/Skin/nv2734.jpg,15.297846794128418,21.386510848999023,16.622650146484375,0.3083081245422363,0.2454195320606231,0.2876036763191223,1,1,1
29,CMIC/Dermoscopy/Skin/ls1461.jpg,18.32937431335449,18.32937431335449,19.01872634887696,0.2550132870674133,0.2829004228115082,0.318195641040802,1,1,1
30,CMIC/Dermoscopy/Skin/ls2341.jpg,18.92245101928711,19.34602737426757,-3.593183755874634,0.2945522665977478,0.2757854461669922,0.2778016924858093,1,1,1
31,CMIC/Dermoscopy/Skin/ls10169.jpg,14.095698356628418,16.196374893188477,3.0350615978240967,0.2700167894363403,0.2852224707603454,0.2229864001274109,1,1,1
32,CMIC/Dermoscopy/Skin/nv1348.jpg,9.18764305114746,16.352622985839844,19.75848388671875,0.2759352326393127,0.2784412205219269,0.2703792154788971,1,1,1
33,CMIC/Dermoscopy/Skin/ls1424.jpg,18.797351837158203,20.826631546020508,17.33415985107422,0.2493586242198944,0.321841835975647,0.301018476486206,1,1,1
34,CMIC/Dermoscopy/Skin/nv0059.jpg,20.337905883789062,7.190212726593018,14.888683319091797,0.6490784883499146,0.2734078764915466,0.2442800402641296,1,1,1
35,CMIC/Dermoscopy/Skin/ls0442.jpg,11.310098648071287,11.73121452331543,16.467805862426758,0.3034381866455078,0.3458117842674255,0.3183360695838928,1,1,1
36,CMIC/Dermoscopy/Skin/ls1444.jpg,25.464080810546875,20.28386306762696,20.5229549407959,0.5378615856170654,0.3126670718193054,0.2762726545333862,1,1,1
37,CMIC/Dermoscopy/Skin/ls2157.jpg,20.67308807373047,12.657063484191896,13.503091812133787,0.2480109333992004,0.4417734146118164,0.293665736913681,0,1,1
38,CMIC/Dermoscopy/Skin/nv4013.jpg,18.08369827270508,11.656256675720217,18.08369827270508,0.3841552138328552,0.3041888773441314,0.2962800562381744,1,1,1
39,CMIC/Dermoscopy/Skin/ls0338.jpg,19.326555252075195,8.175922393798828,16.148651123046875,0.224208652973175,0.2685078680515289,0.215615227818489,0,1,1
40,CMIC/Dermoscopy/Skin/nv1345.jpg,23.26109313964844,20.21223831176757,4.825048446655273,0.2655845880508423,0.252170592546463,0.310057520866394,1,1,1
41,CMIC/Dermoscopy/Skin/ls1231.jpg,19.444793701171875,19.444793701171875,22.54033660888672,0.2552134990692138,0.2693448960781097,0.2485456466674804,1,1,1
42,CMIC/Dermoscopy/Skin/nv2627.jpg,17.889013290405273,17.889013290405273,16.4925537109375,0.3058239221572876,0.3023578226566314,0.2541846930980682,1,1,1
43,CMIC/Dermoscopy/Skin/ls2314.jpg,21.692026138305664,11.289321899414062,6.510887145996094,0.3239083886146545,0.2980625331401825,0.3498552441596985,1,1,1
44,CMIC/Dermoscopy/Skin/nv1719.jpg,24.794023513793945,19.14034652709961,23.898822784423828,0.3440529704093933,0.3098380863666534,0.2621881365776062,1,1,1
45,CMIC/Dermoscopy/Skin/nv5573.jpg,-0.8219716548919678,19.09406089782715,20.33805656433105,0.2838733494281769,0.244802325963974,0.2501591444015503,1,1,1
46,CMIC/Dermoscopy/Skin/ls10113.jpg,21.39573860168457,22.45360565185547,21.39573860168457,0.2666589021682739,0.2665424644947052,0.2617073357105255,1,1,1
47,CMIC/Dermoscopy/Skin/nv5688.jpg,1.6813151836395264,18.3456974029541,-7.693638801574707,0.2681245505809784,0.2890068292617798,0.4894141852855682,1,1,1
48,CMIC/Dermoscopy/Skin/nv1467.jpg,19.4699649810791,19.4699649810791,19.4699649810791,0.2820711135864258,0.2854972183704376,0.2721185684204101,1,1,1
49,CMIC/Dermoscopy/Skin/ls1413.jpg,18.781206130981445,7.390691757202148,8.06179141998291,0.2326317280530929,0.2891790568828583,0.2583507001399994,1,1,1
50,CMIC/Dermoscopy/Skin/ls1491.jpg,25.660388946533203,18.85403823852539,19.03610610961914,0.2541926205158233,0.3160882592201233,0.2854095101356506,1,1,1
51,CMIC/Dermoscopy/Skin/ls0700.jpg,19.480283737182617,25.674638748168945,19.480283737182617,0.2979584336280823,0.2716564834117889,0.2706389725208282,1,1,1
52,CMIC/Dermoscopy/Skin/nv6703.jpg,15.696471214294434,20.91932678222656,17.665367126464844,0.3287784457206726,0.3191447257995605,0.2891561686992645,1,1,1
53,CMIC/Dermoscopy/Skin/nv5057.jpg,20.811094284057617,11.524164199829102,19.78067207336425,0.1962999701499939,0.2539893686771393,0.270752489566803,1,1,1
54,CMIC/Dermoscopy/Skin/ls1770.jpg,13.822189331054688,19.59516143798828,20.2818603515625,0.2965181469917297,0.2879766821861267,0.3044918477535248,1,1,1
55,CMIC/Dermoscopy/Skin/nv3548.jpg,19.780881881713867,18.249454498291016,19.780881881713867,0.3010222315788269,0.2590773701667785,0.2556898295879364,1,1,1
56,CMIC/Dermoscopy/Skin/ls2307.jpg,11.384148597717283,18.275060653686523,-0.1744256019592285,0.2607892751693725,0.3448122143745422,0.216202437877655,1,1,1
57,CMIC/Dermoscopy/Skin/ls0005.jpg,7.726189613342285,18.8303451538086,19.54737091064453,0.3860530257225036,0.2990555167198181,0.2902811169624328,1,1,1
58,CMIC/Dermoscopy/Skin/ls2207.jpg,19.62008285522461,18.24081420898437,18.87816619873047,0.2151285111904144,0.3067772984504699,0.2857757806777954,1,1,1
59,CMIC/Dermoscopy/Skin/nv4164.jpg,17.79216194152832,17.79216194152832,17.79216194152832,0.290424108505249,0.2854972183704376,0.281183123588562,1,1,1
60,CMIC/Dermoscopy/Skin/nv3018.jpg,21.755268096923828,21.755268096923828,17.67494773864746,0.2655975222587585,0.2836881875991821,0.2538706660270691,1,1,1
61,CMIC/MRI/Alzheimer/mild_124.jpg,15.888769149780272,23.74380111694336,18.126588821411133,0.2703756392002105,0.3729766011238098,0.3694081306457519,1,1,1
62,CMIC/MRI/Alzheimer/verymild_787.jpg,14.704486846923828,18.40100479125977,24.354154586791992,0.2233402132987976,0.3956081867218017,0.2612884044647217,1,1,1
63,CMIC/MRI/Alzheimer/non_1287.jpg,26.972177505493164,21.472047805786133,-4.952003479003906,0.2521696090698242,0.2698944509029388,0.3926642835140228,1,1,1
64,CMIC/MRI/Alzheimer/non_762.jpg,25.411245346069336,26.60508346557617,26.60508346557617,0.2671830654144287,0.3043424189090729,0.281501829624176,1,1,1
65,CMIC/MRI/Alzheimer/non_958.jpg,15.160440444946287,21.41168594360352,12.00318717956543,0.2876668274402618,0.3975436687469482,0.2880734801292419,1,1,1
66,CMIC/MRI/Alzheimer/non_222.jpg,22.66777610778809,22.66777610778809,22.66777610778809,0.2704696357250213,0.2591520845890045,0.2766255140304565,1,1,1
67,CMIC/MRI/Alzheimer/mild_73.jpg,24.252159118652344,24.188804626464844,2.2423410415649414,0.2612341046333313,0.2727265655994415,0.3772320747375488,1,1,1
68,CMIC/MRI/Alzheimer/mild_700.jpg,25.73190689086914,14.46642780303955,10.18051815032959,0.2940093576908111,0.2408034801483154,0.400159478187561,1,1,1
69,CMIC/MRI/Alzheimer/non_3104.jpg,18.87000274658203,9.673019409179688,15.80267333984375,0.4179344773292541,0.2433532178401947,0.2964054644107818,1,1,1
70,CMIC/MRI/Alzheimer/non_1238.jpg,25.822385787963867,13.145861625671388,25.99540901184082,0.3590689301490783,0.2651447057723999,0.2943006753921509,1,1,1
71,CMIC/MRI/Alzheimer/mild_713.jpg,18.949386596679688,25.923114776611328,25.923114776611328,0.2846271693706512,0.2705325484275818,0.2789773941040039,1,1,1
72,CMIC/MRI/Alzheimer/mild_747.jpg,20.64432907104492,25.627286911010746,26.40633583068848,0.2677169144153595,0.2806584239006042,0.2690631151199341,1,1,1
73,CMIC/MRI/Alzheimer/non_374.jpg,16.280029296875,18.6083984375,12.773509979248049,0.5480002164840698,0.2879217267036438,0.3706336319446563,1,1,1
74,CMIC/MRI/Alzheimer/mild_586.jpg,24.37812805175781,20.218809127807617,24.37812805175781,0.2242109328508377,0.2507245540618896,0.2652880847454071,1,1,1
75,CMIC/MRI/Alzheimer/verymild_812.jpg,25.739511489868164,25.739511489868164,26.690364837646484,0.2706037759780884,0.263561338186264,0.2677746415138244,1,1,1
76,CMIC/MRI/Alzheimer/non_1794.jpg,13.23507022857666,25.45527648925781,25.45527648925781,0.2495314478874206,0.2555588781833648,0.2818719446659088,1,1,1
77,CMIC/MRI/Alzheimer/non_2964.jpg,21.36503219604492,22.546924591064453,8.265186309814453,0.3980914652347564,0.300741970539093,0.379960834980011,1,1,1
78,CMIC/MRI/Alzheimer/verymild_514.jpg,25.4073543548584,25.4073543548584,13.191658020019531,0.2679862976074219,0.2410323023796081,0.298160582780838,1,1,1
79,CMIC/MRI/Alzheimer/verymild_1759.jpg,23.130352020263672,24.37649917602539,24.712730407714844,0.4089127779006958,0.3468171060085296,0.2780555188655853,1,1,1
80,CMIC/MRI/Alzheimer/verymild_108.jpg,7.921903133392334,23.95757102966309,18.890485763549805,0.2634106874465942,0.4645739197731018,0.3302645087242126,1,1,1
81,CMIC/MRI/Alzheimer/non_2814.jpg,0.9624024629592896,2.352961301803589,21.37405014038086,0.493483692407608,0.2250227779150009,0.2975919544696808,1,1,1
82,CMIC/MRI/Alzheimer/non_1869.jpg,12.028928756713867,13.687742233276367,24.029327392578125,0.7542423009872437,0.2651593089103699,0.2950585186481476,1,1,1
83,CMIC/MRI/Alzheimer/verymild_5.jpg,19.34164810180664,17.241016387939453,20.94742584228516,0.3446989357471466,0.2581102252006531,0.280670553445816,1,1,1
84,CMIC/MRI/Alzheimer/non_66.jpg,8.09164047241211,16.12479019165039,16.03762435913086,0.2719071209430694,0.2685626149177551,0.3623085916042328,1,1,1
85,CMIC/MRI/Alzheimer/non_1114.jpg,25.703479766845703,25.703479766845703,16.86000633239746,0.2699773907661438,0.2574928700923919,0.3326215445995331,1,1,1
86,CMIC/MRI/Alzheimer/verymild_2022.jpg,26.80015563964844,26.80015563964844,26.80015563964844,0.2713470160961151,0.2659792900085449,0.2852044701576233,1,1,1
87,CMIC/MRI/Alzheimer/non_2386.jpg,26.05796432495117,4.299646377563477,3.475004911422729,0.5718702673912048,0.2427583336830139,0.3401927947998047,1,1,1
88,CMIC/MRI/Alzheimer/non_2258.jpg,6.401065826416016,24.255517959594727,24.255517959594727,0.2993595004081726,0.179678663611412,0.2648617029190063,1,1,1
89,CMIC/MRI/Alzheimer/verymild_1106.jpg,29.70690155029297,24.01152801513672,15.449225425720217,0.4379040598869324,0.4749075174331665,0.3950082659721374,1,0,1
90,CMIC/MRI/Alzheimer/verymild_1186.jpg,17.605831146240234,24.951744079589844,21.45261001586914,0.2900351285934448,0.2657746970653534,0.3166253566741943,1,1,1
91,CMIC/MRI/Alzheimer/non_186.jpg,2.603545665740967,24.74027633666992,13.880979537963867,0.2706453204154968,0.2450693249702453,0.5950618386268616,1,1,1
92,CMIC/MRI/Alzheimer/verymild_1433.jpg,16.75319480895996,22.52782249450684,24.73727798461914,0.2249920517206192,0.2236654609441757,0.2812094390392303,1,1,1
93,CMIC/MRI/Alzheimer/mild_146.jpg,19.85780334472656,11.587323188781738,16.90447425842285,0.4371359646320343,0.2058372795581817,0.2702619731426239,1,1,1
94,CMIC/MRI/Alzheimer/non_2525.jpg,10.880714416503906,25.29747772216797,20.32633781433105,0.2547208368778229,0.2385131418704986,0.2318070232868194,1,1,1
95,CMIC/MRI/Alzheimer/verymild_1469.jpg,26.74930191040039,22.36610221862793,22.72465133666992,0.2384922951459884,0.2642315626144409,0.2490804493427276,1,1,1
96,CMIC/MRI/Alzheimer/non_1022.jpg,12.120939254760742,18.463523864746094,24.376361846923828,0.2872371673583984,0.3736892342567444,0.2900092005729675,1,1,1
97,CMIC/MRI/Alzheimer/non_1637.jpg,27.57539939880371,15.472711563110352,28.769426345825195,0.2572410702705383,0.2786122858524322,0.3019247651100158,1,1,1
98,CMIC/MRI/Alzheimer/verymild_869.jpg,2.9791088104248047,19.91583633422852,23.398334503173828,0.2427293956279754,0.3740187883377075,0.2888129353523254,1,1,1
99,CMIC/MRI/Alzheimer/verymild_1909.jpg,20.10392951965332,26.874191284179688,24.282501220703125,0.259209394454956,0.5025191903114319,0.4036670923233032,1,1,1
100,CMIC/MRI/Alzheimer/verymild_1764.jpg,25.147518157958984,6.284242153167725,10.960735321044922,0.3623062372207641,0.2974693775177002,0.3829823136329651,1,1,1
101,CMIC/MRI/Alzheimer/verymild_1469.jpg,26.74930191040039,26.74930191040039,19.051002502441406,0.3087695240974426,0.2642315626144409,0.2774668931961059,1,1,1
102,CMIC/MRI/Alzheimer/non_1821.jpg,24.60943603515625,12.522913932800291,5.373897552490234,0.27350714802742,0.2512660026550293,0.3431704938411712,1,1,0
103,CMIC/MRI/Alzheimer/non_3144.jpg,16.23286247253418,19.668018341064453,20.48441505432129,0.2585436999797821,0.2778160870075226,0.284325897693634,1,1,1
104,CMIC/MRI/Alzheimer/non_2703.jpg,26.40187644958496,26.40187644958496,18.77436256408692,0.2847836911678314,0.2543048858642578,0.3883868455886841,1,1,1
105,CMIC/MRI/Alzheimer/non_2503.jpg,23.56101417541504,25.34199333190918,25.34199333190918,0.2603258490562439,0.2624342441558838,0.256453275680542,1,1,1
106,CMIC/MRI/Alzheimer/verymild_1142.jpg,14.321361541748049,24.71682357788086,10.02861785888672,0.2837851643562317,0.285406231880188,0.2906590700149536,1,1,1
107,CMIC/MRI/Alzheimer/non_1225.jpg,18.183246612548828,9.930543899536133,18.54742813110352,0.3889185786247253,0.2403927147388458,0.2613073885440826,1,1,1
108,CMIC/MRI/Alzheimer/verymild_1696.jpg,25.583505630493164,10.751413345336914,25.956104278564453,0.2703703343868255,0.2705383002758026,0.2630129754543304,1,1,1
109,CMIC/MRI/Alzheimer/mild_301.jpg,24.249738693237305,25.60565948486328,25.60565948486328,0.2900451421737671,0.2884033620357513,0.2936177253723144,1,1,1
110,CMIC/MRI/Alzheimer/non_3006.jpg,27.755931854248047,17.3625431060791,20.48154067993164,0.2805140912532806,0.2311960756778717,0.2482447624206543,1,1,1
111,CMIC/MRI/Alzheimer/verymild_538.jpg,22.33086395263672,21.089954376220703,7.424644470214844,0.2388658374547958,0.2064666748046875,0.3837978839874267,1,1,1
112,CMIC/MRI/Alzheimer/verymild_282.jpg,17.53359031677246,25.94321823120117,23.944883346557617,0.2006652355194091,0.2730783522129059,0.2863385379314422,1,1,1
113,CMIC/MRI/Alzheimer/mild_291.jpg,29.59477996826172,9.217493057250977,13.49512004852295,0.3268983364105224,0.4305729866027832,0.3009190261363983,1,1,1
114,CMIC/MRI/Alzheimer/mild_869.jpg,23.06399154663086,16.165130615234375,16.165130615234375,0.2645205855369568,0.3195748627185821,0.2875061631202698,1,1,1
115,CMIC/MRI/Alzheimer/non_1351.jpg,28.4467830657959,21.43979263305664,19.90488815307617,0.233109712600708,0.2637520432472229,0.2483029961585998,1,1,1
116,CMIC/MRI/Alzheimer/non_120.jpg,24.98765182495117,25.391849517822266,21.15249252319336,0.2411825954914093,0.2790392637252807,0.2619622349739074,1,1,1
117,CMIC/MRI/Alzheimer/mild_476.jpg,15.566110610961914,12.053032875061035,23.574954986572266,0.3006103336811065,0.2302397489547729,0.3095238506793976,1,1,1
118,CMIC/MRI/Alzheimer/verymild_859.jpg,8.061326026916504,25.6452693939209,25.6452693939209,0.2490047067403793,0.2772295176982879,0.2857651114463806,1,1,1
119,CMIC/MRI/Alzheimer/non_889.jpg,8.663599014282227,24.767337799072266,18.07421875,0.3020904958248138,0.6541009545326233,0.4878544211387634,1,1,1
120,CMIC/MRI/Alzheimer/non_1286.jpg,24.69210433959961,24.69210433959961,24.69210433959961,0.2426156848669052,0.2521259486675262,0.2683122158050537,1,1,1
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,23.26691627502441,9.75015640258789,13.083539962768556,0.1929525583982467,0.2562555074691772,0.2509770095348358,1,1,1
122,CMIC/MRI/Brain/Tr-no_0586.jpg,15.772238731384276,19.281089782714844,26.03967666625977,0.2733086049556732,0.1985282301902771,0.2774854898452759,1,1,1
123,CMIC/MRI/Brain/Te-no_0333.jpg,12.108749389648438,24.56886482238769,24.56886482238769,0.2546457946300506,0.3202140927314758,0.2617670595645904,1,1,1
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,28.72815322875977,7.7978057861328125,28.72815322875977,0.2642578482627868,0.2689485549926758,0.281501829624176,1,1,1
125,CMIC/MRI/Brain/IM0000140.jpg,29.95011711120605,29.95011711120605,23.176189422607425,0.2728765904903412,0.273481547832489,0.2454938888549804,1,1,1
126,CMIC/MRI/Brain/Tr-no_0910.jpg,29.55023002624512,29.55023002624512,4.889615058898926,0.2897171974182129,0.3023495376110077,0.2956457734107971,1,1,1
127,CMIC/MRI/Brain/Tr-no_0506.jpg,22.41808319091797,8.422110557556152,21.7837142944336,0.4326614737510681,0.3160645067691803,0.3097437620162964,1,1,1
128,CMIC/MRI/Brain/Tr-me_0245.jpg,5.27091121673584,4.265446662902832,19.80290603637696,0.251383364200592,0.2803703248500824,0.2683717310428619,1,1,1
129,CMIC/MRI/Brain/IM0000493.jpg,26.09915351867676,5.98336124420166,29.810714721679688,0.2985250949859619,0.2851307392120361,0.2971039712429046,1,1,1
130,CMIC/MRI/Brain/Tr-no_1062.jpg,28.510725021362305,28.510725021362305,22.062116622924805,0.2701385617256164,0.2805575728416443,0.369658887386322,1,1,1
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,23.504695892333984,7.768595695495605,8.802054405212402,0.4538084268569946,0.2611091136932373,0.2011198997497558,1,1,1
132,CMIC/MRI/Brain/Te-pi_0274.jpg,15.537861824035645,2.543054819107056,11.878289222717283,0.3098990321159363,0.3562600612640381,0.831340491771698,1,1,1
133,CMIC/MRI/Brain/Y187.jpg,21.51372337341309,17.633447647094727,25.212797164916992,0.2883813083171844,0.2785026133060455,0.3047852218151092,1,1,1
134,CMIC/MRI/Brain/Te-pi_0277.jpg,11.606681823730469,24.90798568725586,26.6716537475586,0.4086447060108185,0.3068915903568268,0.283473253250122,1,1,1
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,12.56987190246582,4.411206245422363,26.07693862915039,0.5177731513977051,0.2238559126853943,0.2888693213462829,1,1,1
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,15.07449436187744,14.933438301086426,24.03121566772461,0.2222847938537597,0.2625271677970886,0.2725386917591095,1,1,1
137,CMIC/MRI/Brain/Te-pi_0170.jpg,13.785675048828123,7.494055271148682,17.51091194152832,0.3681598007678985,0.2516967952251434,0.2633261680603027,1,0,1
138,CMIC/MRI/Brain/Te-pi_0096.jpg,20.046361923217773,24.25578689575196,25.44084930419922,0.2934307157993316,0.2635534107685089,0.2611530721187591,1,1,1
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,24.230806350708008,24.230806350708008,6.338457584381104,0.2352006137371063,0.2650632858276367,0.2943865656852722,1,1,1
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,13.67946720123291,23.87157249450684,19.07632827758789,0.2792007029056549,0.2348797023296356,0.3324374556541443,1,1,1
141,CMIC/MRI/Brain/Tr-me_0683.jpg,9.617635726928713,24.14299774169922,22.46329689025879,0.2847313284873962,0.3285651206970215,0.2902006506919861,1,1,1
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,16.745601654052734,12.606734275817873,22.28480339050293,0.3528997898101806,0.2859520316123962,0.2703634798526764,1,1,1
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,24.74614715576172,24.836389541625977,22.29463195800781,0.2892092168331146,0.270327478647232,0.3015459775924682,1,1,1
144,CMIC/MRI/Brain/Tr-no_0333.jpg,4.928784370422363,28.247631072998047,17.591188430786133,0.2803249955177307,0.2377436459064483,0.4011561870574951,1,1,1
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,3.5429558753967285,25.299001693725582,8.311564445495605,0.29375821352005,0.322478175163269,0.3320631086826324,1,1,0
146,CMIC/MRI/Brain/Tr-me_0753.jpg,15.104944229125977,1.1735281944274902,23.06085968017578,0.3748416900634765,0.3254256248474121,0.2659338414669037,1,1,1
147,CMIC/MRI/Brain/Y245.jpg,23.095008850097656,7.741176605224609,11.99026584625244,0.2848544716835022,0.3897634744644165,0.3263593912124634,1,1,1
148,CMIC/MRI/Brain/Te-gl_0084.jpg,21.676000595092773,23.50588607788086,18.71233940124512,0.2737165093421936,0.2169913202524185,0.2824040651321411,1,1,1
149,CMIC/MRI/Brain/Tr-no_1329.jpg,26.960060119628903,29.87398338317871,23.63080787658692,0.241447165608406,0.2314352095127105,0.2771480083465576,1,1,1
150,CMIC/MRI/Brain/Tr-no_1054.jpg,27.11830139160156,18.72623062133789,27.11830139160156,0.4139325320720672,0.2766420245170593,0.2842980921268463,1,1,1
151,CMIC/MRI/Brain/Tr-me_0789.jpg,5.015420913696289,22.199087142944336,22.199087142944336,0.2921467125415802,0.3746914863586426,0.3117499649524688,1,1,1
152,CMIC/MRI/Brain/Tr-no_1100.jpg,29.001934051513672,22.825668334960938,26.361103057861328,0.2761032581329345,0.304009735584259,0.3210161924362182,1,1,1
153,CMIC/MRI/Brain/Tr-no_0495.jpg,12.043405532836914,30.21322631835937,9.436605453491213,0.2819407284259796,0.2765353322029114,0.4384137988090515,1,1,1
154,CMIC/MRI/Brain/Tr-no_0974.jpg,16.33628273010254,22.149736404418945,22.149736404418945,0.2521511912345886,0.4963272213935852,0.2742276489734649,1,1,1
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,23.216663360595703,13.961381912231444,7.805751800537109,0.3867776989936828,0.2682133913040161,0.4340363144874573,1,1,1
156,CMIC/MRI/Brain/Te-pi_0041.jpg,24.49640274047852,24.49640274047852,17.704235076904297,0.2503568530082702,0.2767229080200195,0.2731446325778961,1,1,1
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,16.224414825439453,16.911102294921875,26.075668334960938,0.304652988910675,0.2598882913589477,0.2835286557674408,1,1,1
158,CMIC/MRI/Brain/Tr-no_0149.jpg,12.056844711303713,12.895956039428713,8.576140403747559,0.3784660696983337,0.3807645440101623,0.4009226858615875,1,0,1
159,CMIC/MRI/Brain/Tr-me_0523.jpg,17.815013885498047,21.77151298522949,4.199729442596436,0.2624717354774475,0.2117599248886108,0.3141628503799438,1,1,1
160,CMIC/MRI/Brain/IM0000230.jpg,10.611224174499512,29.26682472229004,12.900232315063477,0.2967448234558105,0.3907193541526794,0.2708556950092315,0,1,1
161,CMIC/MRI/Brain/Tr-me_0527.jpg,23.83919334411621,13.748476028442385,19.768779754638672,0.3110497295856476,0.3149771690368652,0.2279979586601257,1,1,1
162,CMIC/MRI/Brain/Te-me_0297.jpg,26.011341094970703,17.968860626220703,22.709529876708984,0.2809209823608398,0.3193327188491821,0.271584540605545,1,1,1
163,CMIC/MRI/Brain/Te-me_0259.jpg,11.424032211303713,12.63819694519043,19.538867950439453,0.2631313800811767,0.2511765956878662,0.2852736711502075,1,1,1
164,CMIC/MRI/Brain/Te-me_0175.jpg,6.239493370056152,9.978033065795898,14.80583381652832,0.2490043044090271,0.2448199093341827,0.2718136608600616,1,1,1
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,20.41050338745117,23.60995483398437,22.21877670288086,0.2702229917049408,0.2848102152347564,0.2824271619319916,1,1,1
166,CMIC/MRI/Brain/Tr-me_0042.jpg,23.06342315673828,5.615851402282715,23.06342315673828,0.3187828660011291,0.2909582257270813,0.2938879728317261,1,1,1
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,18.146120071411133,26.629770278930664,28.04156875610352,0.2433341741561889,0.3257258534431457,0.2418451011180877,1,1,1
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,4.348232746124268,18.19906997680664,24.8917179107666,0.2229129076004028,0.2432742416858673,0.2759161591529846,1,1,1
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,24.789026260375977,24.789026260375977,7.252702713012695,0.2692269682884216,0.2443945705890655,0.2256953418254852,1,1,1
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,12.106599807739258,27.1971435546875,25.325618743896484,0.2515798211097717,0.2723159492015838,0.3225026130676269,1,1,1
171,CMIC/MRI/Brain/Tr-no_0247.jpg,23.99801254272461,10.537578582763672,9.980873107910156,0.3607980608940124,0.2620338499546051,0.2947408556938171,1,1,1
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,24.99033164978028,11.77409553527832,15.934724807739258,0.2431384921073913,0.2875128984451294,0.2843635678291321,1,1,1
173,CMIC/MRI/Brain/Tr-me_1014.jpg,6.628969192504883,23.662935256958008,23.662935256958008,0.2409190237522125,0.3590864539146423,0.2740570306777954,0,1,1
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,7.080705642700195,15.159753799438477,25.56493759155273,0.4945370554924011,0.3078809082508087,0.295728325843811,1,1,1
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,26.070072174072266,6.07733678817749,24.02562713623047,0.2940972149372101,0.3681355714797973,0.2914430499076843,1,1,1
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,25.02460479736328,25.02460479736328,25.02460479736328,0.2722448110580444,0.2578636407852173,0.268348753452301,1,1,1
177,CMIC/MRI/Brain/Tr-no_0254.jpg,12.665078163146973,27.962478637695312,27.962478637695312,0.3139306902885437,0.2484725415706634,0.2704367041587829,1,1,1
178,CMIC/MRI/Brain/Tr-me_1220.jpg,21.70388984680176,21.70388984680176,4.546520233154297,0.2559776306152344,0.2810162305831909,0.2130180597305297,1,1,1
179,CMIC/MRI/Brain/44no.jpg,10.70086669921875,27.771629333496094,27.771629333496094,0.2758287191390991,0.2855780124664306,0.2603839337825775,1,1,1
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,13.804707527160645,25.722999572753903,-9.815940856933594,0.2753844857215881,0.3146829009056091,0.2992383241653442,1,1,1
181,CMIC/Fundus/Retina/P30_1.jpg,14.005132675170898,2.344545841217041,21.200714111328125,0.3904450833797455,0.2451311647891998,0.2211734801530838,1,1,1
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,24.67080307006836,10.295663833618164,5.010047435760498,0.4665186107158661,0.2721640765666961,0.3785006999969482,1,1,1
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,31.93564414978028,25.077486038208008,25.077486038208008,0.2473591268062591,0.4040654599666595,0.256978839635849,1,1,1
