id,filename,current_loss,iter,mode,malicious_or_unmatch,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
991,CMIC/Ultrasound/Ovary/0257.jpg,7.546875,3,pgd,unmatch,,2.0802128314971924,,0.781920850276947,,
991,CMIC/Ultrasound/Ovary/0257.jpg,7.42578125,4,pgd,unmatch,,2.0802128314971924,,0.781920850276947,,
991,CMIC/Ultrasound/Ovary/0257.jpg,7.39453125,5,pgd,unmatch,,4.19016170501709,,0.7654052972793579,,
991,CMIC/Ultrasound/Ovary/0257.jpg,7.3125,6,pgd,unmatch,,5.223285675048828,,0.668950080871582,,
991,CMIC/Ultrasound/Ovary/0257.jpg,7.109375,7,pgd,unmatch,,4.19016170501709,,0.7654052972793579,,
991,CMIC/Ultrasound/Ovary/0257.jpg,7.1328125,8,pgd,unmatch,,5.223285675048828,,0.668950080871582,,
991,CMIC/Ultrasound/Ovary/0257.jpg,6.890625,9,pgd,unmatch,,5.223285675048828,,0.668950080871582,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.4609375,0,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.30078125,1,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.24609375,2,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.20703125,3,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.1796875,4,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.14453125,5,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.16796875,6,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.09765625,7,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.08203125,8,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
992,CMIC/Ultrasound/Ovary/0498.jpg,5.0859375,9,pgd,unmatch,,1.0454051494598389,,0.657267153263092,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.83984375,0,pgd,unmatch,,-1.033968448638916,,0.7488341927528381,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.88671875,1,pgd,unmatch,,1.2256466150283813,,0.7153091430664062,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.734375,2,pgd,unmatch,,0.27579712867736816,,0.7543455958366394,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.59375,3,pgd,unmatch,,5.234804630279541,,0.6837999820709229,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.41796875,4,pgd,unmatch,,5.234804630279541,,0.6837999820709229,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.35546875,5,pgd,unmatch,,5.234804630279541,,0.6837999820709229,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.33984375,6,pgd,unmatch,,2.4784109592437744,,0.6649531722068787,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.1484375,7,pgd,unmatch,,-1.2920033931732178,,0.6848533153533936,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.19140625,8,pgd,unmatch,,-1.2920033931732178,,0.6848533153533936,,
993,CMIC/Ultrasound/Ovary/0660.jpg,5.0234375,9,pgd,unmatch,,-1.2920033931732178,,0.6848533153533936,,
994,CMIC/Ultrasound/Ovary/0275.jpg,5.2890625,0,pgd,unmatch,,-1.1570165157318115,,0.7186833620071411,,
994,CMIC/Ultrasound/Ovary/0275.jpg,5.43359375,1,pgd,unmatch,,-1.1570165157318115,,0.7186833620071411,,
994,CMIC/Ultrasound/Ovary/0275.jpg,5.25,2,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
994,CMIC/Ultrasound/Ovary/0275.jpg,5.12890625,3,pgd,unmatch,,-0.24646878242492676,,0.6484960317611694,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.984375,4,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.94921875,5,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.8828125,6,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.83984375,7,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.734375,8,pgd,unmatch,,-1.446514368057251,,0.7364944219589233,,
994,CMIC/Ultrasound/Ovary/0275.jpg,4.73828125,9,pgd,unmatch,,-2.5596652030944824,,0.6573371291160583,,
995,CMIC/Ultrasound/Ovary/0082.jpg,5.34375,0,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,5.1953125,1,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.9375,2,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.984375,3,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.77734375,4,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.921875,5,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.6171875,6,pgd,unmatch,,9.575640678405762,,0.46332335472106934,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.59765625,7,pgd,unmatch,,7.172032833099365,,0.4928133189678192,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.53125,8,pgd,unmatch,,7.172032833099365,,0.4928133189678192,,
995,CMIC/Ultrasound/Ovary/0082.jpg,4.35546875,9,pgd,unmatch,,8.508997917175293,,0.4703076481819153,,
996,CMIC/Ultrasound/Ovary/0123.jpg,6.25,0,pgd,unmatch,,12.088285446166992,,0.7060210704803467,,
996,CMIC/Ultrasound/Ovary/0123.jpg,6.26171875,1,pgd,unmatch,,12.088285446166992,,0.7060210704803467,,
996,CMIC/Ultrasound/Ovary/0123.jpg,6.1953125,2,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,6.05859375,3,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,6.16015625,4,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,5.98046875,5,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,5.91015625,6,pgd,unmatch,,11.661849975585938,,0.7072509527206421,,
996,CMIC/Ultrasound/Ovary/0123.jpg,5.79296875,7,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,5.8203125,8,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
996,CMIC/Ultrasound/Ovary/0123.jpg,5.67578125,9,pgd,unmatch,,12.999183654785156,,0.6829562187194824,,
997,CMIC/Ultrasound/Ovary/1193.jpg,7.30859375,0,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,7.1875,1,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.94140625,2,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.875,3,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.80078125,4,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.73828125,5,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.515625,6,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.65234375,7,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.3359375,8,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
997,CMIC/Ultrasound/Ovary/1193.jpg,6.46875,9,pgd,unmatch,,11.486151695251465,,0.7481865882873535,,
998,CMIC/Ultrasound/Ovary/0656.jpg,8.2890625,0,pgd,unmatch,,14.800918579101562,,0.4177550673484802,,
998,CMIC/Ultrasound/Ovary/0656.jpg,8.4921875,1,pgd,unmatch,,12.849273681640625,,0.38373053073883057,,
998,CMIC/Ultrasound/Ovary/0656.jpg,8.203125,2,pgd,unmatch,,19.68820571899414,,0.5316320657730103,,
998,CMIC/Ultrasound/Ovary/0656.jpg,8.125,3,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,7.80078125,4,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,7.5546875,5,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,7.44921875,6,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,7.15234375,7,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,6.8046875,8,pgd,unmatch,,10.447891235351562,,0.4180850088596344,,
998,CMIC/Ultrasound/Ovary/0656.jpg,7.23046875,9,pgd,unmatch,,14.800918579101562,,0.4177550673484802,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.7578125,0,pgd,unmatch,,20.01333999633789,,0.7746636271476746,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.859375,1,pgd,unmatch,,20.01333999633789,,0.7746636271476746,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.7890625,2,pgd,unmatch,,20.01333999633789,,0.7746636271476746,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.6953125,3,pgd,unmatch,,10.044561386108398,,0.7751011848449707,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.66015625,4,pgd,unmatch,,20.01333999633789,,0.7746636271476746,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.578125,5,pgd,unmatch,,10.044561386108398,,0.7751011848449707,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.5390625,6,pgd,unmatch,,10.044561386108398,,0.7751011848449707,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.44140625,7,pgd,unmatch,,10.044561386108398,,0.7751011848449707,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.4765625,8,pgd,unmatch,,14.37893295288086,,0.7707393169403076,,
999,CMIC/Ultrasound/Ovary/0602.jpg,4.41796875,9,pgd,unmatch,,14.37893295288086,,0.7707393169403076,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,5.515625,0,pgd,unmatch,,13.937522888183594,,0.6998258233070374,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,5.69140625,1,pgd,unmatch,,9.249250411987305,,0.7131773233413696,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,5.13671875,2,pgd,unmatch,,9.249250411987305,,0.7131773233413696,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,4.703125,3,pgd,unmatch,,11.999814987182617,,0.6387536525726318,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,4.25390625,4,pgd,unmatch,,11.999814987182617,,0.6387536525726318,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,3.775390625,5,pgd,unmatch,,11.999814987182617,,0.6387536525726318,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,3.62109375,6,pgd,unmatch,,6.456279754638672,,0.7057610750198364,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,3.57421875,7,pgd,unmatch,,11.999814987182617,,0.6387536525726318,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,3.3359375,8,pgd,unmatch,,8.427754402160645,,0.6314303874969482,,
1000,CMIC/Ultrasound/Ovary/0100.jpg,2.865234375,9,pgd,unmatch,,11.999814987182617,,0.6387536525726318,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,8.0859375,0,pgd,unmatch,,19.015295028686523,,0.619450569152832,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.8671875,1,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.51953125,2,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.37890625,3,pgd,unmatch,,18.55611801147461,,0.6240209341049194,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.44140625,4,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.09765625,5,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,7.1328125,6,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,6.78125,7,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,6.7421875,8,pgd,unmatch,,19.80245590209961,,0.61773681640625,,
1001,CMIC/Ultrasound/Ovary/0321.jpg,6.50390625,9,pgd,unmatch,,19.80245590209961,,0.6254926919937134,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.78515625,0,pgd,unmatch,,8.219005584716797,,0.6518747806549072,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,6.109375,1,pgd,unmatch,,8.219005584716797,,0.6518747806549072,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,6.05859375,2,pgd,unmatch,,5.3189592361450195,,0.6485821008682251,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.92578125,3,pgd,unmatch,,15.87086009979248,,0.634150505065918,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.890625,4,pgd,unmatch,,15.87086009979248,,0.634150505065918,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.8671875,5,pgd,unmatch,,15.87086009979248,,0.634150505065918,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.9140625,6,pgd,unmatch,,7.004640579223633,,0.6332008838653564,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.78515625,7,pgd,unmatch,,5.3189592361450195,,0.6485821008682251,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.74609375,8,pgd,unmatch,,7.004640579223633,,0.6332008838653564,,
1002,CMIC/Ultrasound/Ovary/0089.jpg,5.68359375,9,pgd,unmatch,,7.004640579223633,,0.6332008838653564,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,6.23828125,0,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.8984375,1,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.8125,2,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.7578125,3,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.84765625,4,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.70703125,5,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.859375,6,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.75,7,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.73046875,8,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1003,CMIC/Ultrasound/Ovary/0814.jpg,5.66015625,9,pgd,unmatch,,12.411291122436523,,0.7002184987068176,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,6.15234375,0,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.75390625,1,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.5703125,2,pgd,unmatch,,0.9697811007499695,,0.7338455319404602,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.48828125,3,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.4453125,4,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.4609375,5,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.29296875,6,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.37890625,7,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.24609375,8,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1004,CMIC/Ultrasound/Ovary/0537.jpg,5.1796875,9,pgd,unmatch,,1.0699033737182617,,0.7355025410652161,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,7.1875,0,pgd,unmatch,,12.723788261413574,,0.6447399258613586,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,7.2421875,1,pgd,unmatch,,11.400469779968262,,0.60869300365448,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,7.109375,2,pgd,unmatch,,11.400469779968262,,0.60869300365448,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,7.02734375,3,pgd,unmatch,,12.300190925598145,,0.5947293639183044,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.9453125,4,pgd,unmatch,,12.55605411529541,,0.4463592767715454,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.8046875,5,pgd,unmatch,,11.400469779968262,,0.60869300365448,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.796875,6,pgd,unmatch,,12.225626945495605,,0.616451621055603,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.796875,7,pgd,unmatch,,9.966489791870117,,0.6558322310447693,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.72265625,8,pgd,unmatch,,12.225626945495605,,0.616451621055603,,
1005,CMIC/Ultrasound/Ovary/0127.jpg,6.72265625,9,pgd,unmatch,,11.400469779968262,,0.60869300365448,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.546875,0,pgd,unmatch,,12.79344367980957,,0.6420383453369141,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.6796875,1,pgd,unmatch,,8.731807708740234,,0.6693418025970459,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.5625,2,pgd,unmatch,,8.731807708740234,,0.6693418025970459,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.49609375,3,pgd,unmatch,,20.441822052001953,,0.41063323616981506,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.421875,4,pgd,unmatch,,11.963333129882812,,0.5518280267715454,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.3515625,5,pgd,unmatch,,20.431493759155273,,0.399475634098053,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.33984375,6,pgd,unmatch,,12.126379013061523,,0.5775802135467529,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.29296875,7,pgd,unmatch,,20.441822052001953,,0.41063323616981506,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.30859375,8,pgd,unmatch,,20.441822052001953,,0.41063323616981506,,
1006,CMIC/Ultrasound/Ovary/0539.jpg,5.265625,9,pgd,unmatch,,16.925554275512695,,0.44025498628616333,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,6.3125,0,pgd,unmatch,,2.587864637374878,,0.715949296951294,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,6.06640625,1,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.9140625,2,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.8984375,3,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.765625,4,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.75,5,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.64453125,6,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.59765625,7,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.43359375,8,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1007,CMIC/Ultrasound/Ovary/0455.jpg,5.42578125,9,pgd,unmatch,,-1.4608423709869385,,0.7063780426979065,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.8203125,0,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.8359375,1,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.7265625,2,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.703125,3,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.546875,4,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.62890625,5,pgd,unmatch,,9.720969200134277,,0.7714142203330994,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.484375,6,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.63671875,7,pgd,unmatch,,9.720969200134277,,0.7714142203330994,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.421875,8,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1008,CMIC/Ultrasound/Ovary/0313.jpg,5.609375,9,pgd,unmatch,,7.630202293395996,,0.7655652761459351,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.83203125,0,pgd,unmatch,,11.079041481018066,,0.7927422523498535,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.8125,1,pgd,unmatch,,0.6658297777175903,,0.6616913080215454,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.68359375,2,pgd,unmatch,,11.079041481018066,,0.7927422523498535,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.515625,3,pgd,unmatch,,2.611656665802002,,0.6766971349716187,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.46484375,4,pgd,unmatch,,11.079041481018066,,0.7927422523498535,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.45703125,5,pgd,unmatch,,9.908504486083984,,0.8080296516418457,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.33203125,6,pgd,unmatch,,9.908504486083984,,0.8080296516418457,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.41015625,7,pgd,unmatch,,9.908504486083984,,0.8080296516418457,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.29296875,8,pgd,unmatch,,9.908504486083984,,0.8080296516418457,,
1009,CMIC/Ultrasound/Ovary/0293.jpg,6.21484375,9,pgd,unmatch,,6.448086738586426,,0.6807827949523926,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.64453125,0,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.69140625,1,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.49609375,2,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.44140625,3,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.328125,4,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.39453125,5,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.29296875,6,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.1875,7,pgd,unmatch,,4.453662872314453,,0.774917483329773,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.15625,8,pgd,unmatch,,4.453662872314453,,0.774917483329773,,
1010,CMIC/Ultrasound/Ovary/1173.jpg,6.18359375,9,pgd,unmatch,,3.3922789096832275,,0.672637403011322,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.92578125,0,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.95703125,1,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.7265625,2,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.546875,3,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.4140625,4,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.28125,5,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.24609375,6,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.3046875,7,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.03125,8,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1011,CMIC/Ultrasound/Ovary/1223.jpg,7.046875,9,pgd,unmatch,,12.728676795959473,,0.6954663991928101,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,5.32421875,0,pgd,unmatch,,17.74054718017578,,0.6546082496643066,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,5.0703125,1,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.984375,2,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.875,3,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.84375,4,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.84765625,5,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.7109375,6,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.796875,7,pgd,unmatch,,12.526678085327148,,0.6754403114318848,,
1012,CMIC/Ultrasound/Ovary/0065.jpg,4.66796875,8,pgd,unmatch,,11.592153549194336,,0.6613632440567017,,
